window_centre_ms,movement_label,risk_class_archetype,imu_trunk_angle_peak,imu_trunk_angle_mean,imu_angvel_peak,imu_angvel_mean,imu_time_in_risk_zone,imu_time_high_velocity,imu_ldlj,imu_jerk_rms,imu_jerk_peak,imu_ldlj_multiaxis,imu_compensation_index,imu_lumbopelv_ratio,imu_pelvis_angle_peak,imu_pelvis_angle_mean,imu_lat_angle_peak,imu_lat_angle_mean,imu_l3_accel_tilt_peak,imu_l3_accel_tilt_mean,imu_l3_accel_tilt_range,risk_class_signal,risk_criteria,risk_clinical,risk_layman,risk_class_protocol,risk_class,emg_rms_LES,emg_rms_RES,emg_rms_LMF,emg_rms_RMF,emg_mav_LES,emg_mav_RES,emg_mav_LMF,emg_mav_RMF,emg_zcr_LES,emg_zcr_RES,emg_zcr_LMF,emg_zcr_RMF,emg_ai_ES,emg_ai_MF,emg_cai_ES,emg_cai_MF,imu_z_flex,imu_z_vel,imu_z_ldlj,emg_z_rms_r,emg_z_ar
415000.0,PICKUP_SYM,0,12.933,5.180985,46.259,13.552162000000003,0.0,0.025,-18.682532852265297,93298.63921572625,242394.99999999997,-17.218146554924207,0.3188479063092089,0.5582572727161014,8.12,3.0056950000000002,2.719,0.539775,,,,0,none,,,0,0,0.35626807746286804,0.34266469141596656,0.11110106833917269,0.10501763691991083,0.23769674899758006,0.22492360161318914,0.0737273036903742,0.07023401770421916,0.5413533834586466,0.5764411027568922,0.5914786967418546,0.5538847117794486,-0.01946308236301871,-0.028148564984086098,0.9618169942595565,0.9452441681236567,5.0,1.3134103643365258,-0.0440425705163625,5.0,-0.7282443357126094
416000.0,PICKUP_SYM,0,13.695,9.476540000000002,46.13100000000001,12.432909000000002,0.0,0.015,-18.462568473470636,83651.80523026685,195079.00000000003,-17.075166631379055,0.23453107734969664,0.5962701333695732,8.373,5.628679999999999,2.319,0.569555,,,,0,none,,,0,0,0.5841223214898744,0.5446633471526675,0.1722840589508843,0.18677934539512986,0.46618663778121844,0.42680919085589125,0.1358435158297928,0.14719140259894906,0.5614035087719298,0.5488721804511278,0.5889724310776943,0.5639097744360902,-0.034957012153298855,0.04036971261565008,0.932447412321854,0.922393525828132,5.0,1.2869602990750484,0.36825200620396636,5.0,-1.1813276814217706
417000.0,PICKUP_SYM,0,15.086,10.039635,42.7276,13.035306,0.0,0.01,-18.795832762200245,91366.97747649996,261588.49999999997,-16.64790377420567,0.2347523714986931,0.5979389069779144,9.108,5.983035,2.136,0.531695,,,,0,none,,,0,0,0.5984333226070245,0.5681686700052045,0.18121875883417818,0.19760659626895474,0.4772032940858891,0.4503880293692143,0.14684262336205456,0.15755812533971125,0.5789473684210527,0.5388471177944862,0.5864661654135338,0.5614035087719298,-0.025942568925372785,0.04325961083126306,0.949426859336685,0.9170683684441804,5.0,0.583677860708508,-0.25640849387656256,5.0,-0.9177216013183066
418000.0,PICKUP_SYM,0,15.086,6.096710000000001,43.302,14.017750000000001,0.0,0.015,-18.889232707905308,97164.87474242557,278326.5,-17.372610713813206,0.29940146167346704,0.5816668644926959,9.108,3.6123950000000002,1.945,0.53561,,,,0,none,,,0,0,0.4039476581309635,0.38735793906917715,0.12883428298759808,0.12685609189153044,0.28806214190952856,0.26815258017591026,0.09186148699745633,0.08849621006796728,0.5639097744360902,0.5388471177944862,0.5538847117794486,0.5388471177944862,-0.020964996482377225,-0.0077366662589578765,0.9589310180963896,0.984645460430295,5.0,0.7023725285693936,-0.4314745263459307,5.0,-0.772164263282804
419000.0,PICKUP_SYM,0,7.486000000000001,2.5212518518518516,52.138400000000004,14.128205925925924,0.0,0.022222222222222223,-16.17348031313937,97902.58830561575,278326.5,-14.331478121628885,0.40808926242924154,0.55529708127695,4.258,1.4332222222222222,1.945,0.5996444444444444,,,,0,none,,,0,0,0.19814818975680124,0.15056655062394805,0.055448001708349855,0.05119540957056975,0.1212539522832191,0.09499089767655135,0.03439905130711152,0.03209666931157984,0.5576208178438662,0.5241635687732342,0.5241635687732342,0.5464684014869888,-0.13644860289215327,-0.039876745190171196,0.7598684136794139,0.9233048620913653,5.0,2.528336252604797,4.6588495989184,4.217975056342184,-4.149209304465684
421000.0,PICKUP_SYM,0,7.289,2.0356637931034482,75.9528,15.558253448275861,0.0,0.0603448275862069,-14.671073699621031,105838.69278865459,293131.99999999994,-13.824472293038509,0.3776727487803966,0.5719951167382729,3.696,1.171008620689655,2.347,0.5296379310344826,,,,0,none,,,0,0,0.13705765590464858,0.12187897553379619,0.040381400893179785,0.04126924345391605,0.08476089292034959,0.07487718940807303,0.025700997431689642,0.026412227837761978,0.5454545454545454,0.5757575757575758,0.5757575757575758,0.5974025974025974,-0.05861928567824408,0.010873674884451071,0.889253319920981,0.9784865801640467,5.0,5.0,5.0,3.129917534734956,-1.8732749279165313
422000.0,PICKUP_SYM,0,11.837,4.939875,50.60040000000001,12.726541000000003,0.0,0.03,-18.581772553233442,97265.15430689965,295911.00000000006,-17.14521553746968,0.2916404854510977,0.5797817046742177,7.398,2.89134,2.347,0.51672,,,,0,none,,,0,0,0.3187861057578314,0.30970137425717753,0.10329859505624249,0.09874877581841718,0.21810493581541898,0.20734165631602708,0.06829775566412488,0.06559861740021823,0.5388471177944862,0.5388471177944862,0.5739348370927319,0.568922305764411,-0.014454912451775352,-0.022518576797754014,0.9715021096071385,0.9559546842302348,5.0,2.2105221871973413,0.1448194855456014,5.0,-0.5817922470572454
423000.0,PICKUP_SYM,0,13.641,8.866854999999997,50.60040000000001,13.477849,0.0,0.025,-18.72252082244315,104173.30825747784,295911.00000000006,-17.3107059279389,0.24061307781083893,0.5960951994299591,8.296,5.2658499999999995,2.231,0.528565,,,,0,none,,,0,0,0.5152313863629302,0.5167483647427166,0.16214527821945604,0.1630242970434166,0.402583569249135,0.4040653546935845,0.12351057527590764,0.12676818640966062,0.5413533834586466,0.5037593984962406,0.5889724310776943,0.5363408521303258,0.0014699691327868638,0.0027032628229437953,0.9970643770096076,0.9946080502115188,5.0,2.2105221871973413,-0.11899481200530969,5.0,-0.11610673498773454
424000.0,PICKUP_SYM,0,13.641,9.20289,42.59140000000001,13.525357000000001,0.0,0.01,-19.009863578265417,101595.19879569235,262974.5,-16.9687793705962,0.2517044614312601,0.5974109277566293,8.296,5.458824999999999,2.231,0.5855250000000001,,,,0,none,,,0,0,0.56308336788539,0.5297641887516914,0.16372390830788894,0.18176361733697832,0.44266354856146944,0.4199825129554079,0.12805600053049385,0.14489438758036347,0.5664160401002506,0.5288220551378446,0.5964912280701754,0.5238095238095238,-0.030488405204682587,0.05221522541347186,0.9408272717078718,0.900751815498671,5.0,0.5555333381412166,-0.6575813801331746,5.0,-1.050653835964668
425000.0,PICKUP_SYM,0,12.349,5.59857,40.8994,12.507767000000001,0.0,0.01,-18.91829749710416,92783.75277274438,273805.0,-17.205565797316606,0.2954157405523298,0.5903641267908882,6.955,3.28943,1.853,0.58154,,,,0,none,,,0,0,0.3985825989632698,0.3481892632016741,0.11225677973442133,0.1306908119681557,0.27304150338491684,0.2450837253768389,0.08211962889034673,0.08885908777632943,0.556390977443609,0.5789473684210527,0.606516290726817,0.5238095238095238,-0.06748156741672337,0.07587657940771778,0.87356865078237,0.8589492868234223,5.0,0.20589653796604193,-0.4859526878822256,5.0,-2.132431405003859
426000.0,PICKUP_SYM,0,7.375,2.38860447761194,42.787200000000006,12.29260746268657,0.0,0.014925373134328358,-16.63742247836915,103288.45616805503,318702.00000000006,-14.533751593828743,0.38391832495636846,0.5634553636701218,4.482,1.3736567164179103,1.849,0.5685373134328358,,,,0,none,,,0,0,0.15723486675625462,0.17422038387874972,0.059425972448842845,0.05269348504441568,0.09733447926120131,0.09881601809356354,0.03680050478642927,0.03131507789451215,0.5168539325842697,0.5917602996254682,0.6067415730337079,0.5468164794007491,0.05124527998863836,-0.06004744898834331,0.9025055694153657,0.8867079977492525,5.0,0.5959936723458847,3.789250440707931,5.0,1.3394545513703962
428000.0,PICKUP_SYM,0,6.663,1.837627118644068,49.9376,15.595388135593224,0.0,0.0423728813559322,-15.760339444195543,114695.19997523946,267941.0,-14.318505898073175,0.4552194455389841,0.5156717439342074,4.103,0.9903813559322033,2.098,0.5541779661016949,,,,0,none,,,0,0,0.13234856400241118,0.10730397380871769,0.03786487302909096,0.03586704357224056,0.08197314863402377,0.06747661731073289,0.0240577059621795,0.02273063229048985,0.5811965811965812,0.5512820512820513,0.5213675213675214,0.5256410256410257,-0.10450375540538293,-0.02709585684111077,0.8107679491464885,0.9472379200818791,5.0,2.073560443015245,5.0,2.5771193214117942,-3.2150577642570397
429000.0,PICKUP_SYM,0,13.498000000000001,4.685575,47.537,15.540987,0.0,0.04,-18.83687470877758,103587.56455779936,267941.0,-16.45840174160097,0.3485858581782315,0.5616271242891245,7.606,2.77218,2.098,0.56225,,,,0,none,,,0,0,0.31653040802134513,0.2988333721854428,0.10995096798322941,0.11204065371616993,0.21385102002951192,0.19739789175188518,0.07187072027214957,0.07202655242864195,0.5764411027568922,0.606516290726817,0.5488721804511278,0.5388471177944862,-0.02875865691990415,0.009413354057885041,0.9440905663802482,0.9813488616530721,5.0,1.577497734681603,-0.3333362768412601,5.0,-1.0000714368761068
430000.0,PICKUP_SYM,0,13.498000000000001,8.775495000000001,49.217600000000004,15.123845000000001,0.0,0.025,-18.704342487548868,100374.25899854754,271649.5,-16.545054719286995,0.2500209714038064,0.6052154263445327,7.783,5.3024700000000005,1.782,0.570225,,,,0,none,,,0,0,0.5324233383137364,0.5128911215614762,0.16948425587244811,0.17434548217237075,0.41559153208054356,0.39543131885574484,0.13409981670943943,0.13400747818660594,0.5664160401002506,0.5964912280701754,0.5739348370927319,0.5338345864661654,-0.018685493697840894,0.014138469602908427,0.9633144992965154,0.97211727978637,5.0,1.924778825919427,-0.08492189105425159,5.0,-0.7055055935875932
431000.0,PICKUP_SYM,0,14.393,9.182205,49.576800000000006,13.127578000000002,0.0,0.01,-18.63275307118274,98095.10345771597,271649.5,-16.719367677389048,0.249711042190114,0.5998899604798672,8.182,5.498589999999999,1.699,0.547375,,,,0,none,,,0,0,0.5569458288443868,0.5394896489529366,0.1709370511436685,0.17576308860104825,0.4427106084315902,0.4277464712311504,0.13523334254975228,0.13669643486124522,0.5538847117794486,0.556390977443609,0.5588972431077694,0.48120300751879697,-0.015920845544435208,0.013919917831395373,0.9686573110213066,0.9725423722592061,5.0,1.9990043215594522,0.04926314508690069,5.0,-0.6246599945685819
432000.0,PICKUP_SYM,0,14.393,5.417135000000001,62.043600000000005,12.900055,0.0,0.015,-17.9607815611166,87737.46713880992,254179.5,-17.220052385151465,0.30841695280144493,0.5859777769374324,8.182,3.2041200000000005,2.194,0.542785,,,,0,none,,,0,0,0.3641115597837914,0.35514139641306675,0.11700073462758852,0.11892094987718026,0.260077869726543,0.25275380434505806,0.08062321901401265,0.08235035441800463,0.5588972431077694,0.5739348370927319,0.5764411027568922,0.49624060150375937,-0.012471500177288854,0.008139206252373656,0.9753642444748222,0.9838530111677134,5.0,4.5751580215735475,1.3087862134536612,5.0,-0.523792044306313
433000.0,PICKUP_SYM,0,7.3420000000000005,2.2683712121212123,38.56960000000001,12.112571212121214,0.0,0.0,-16.336270230951293,84132.50708002274,214774.49999999997,-14.776913908643548,0.39030637548898023,0.5590209383649106,4.278,1.3112878787878788,2.194,0.5741515151515152,,,,0,none,,,0,0,0.15530927220611213,0.15352933613588035,0.054275496892435146,0.05285660242785644,0.10284098250688598,0.09581317716894223,0.033502099132453,0.03216290433643363,0.5757575757575758,0.5681818181818182,0.5795454545454546,0.5340909090909091,-0.005763321107381632,-0.01324434481897581,0.9885394088521025,0.9738575499844669,5.0,-0.27553597801984203,4.353721102084559,4.33034708677823,-0.32762720699586984
435000.0,PICKUP_SYM,0,5.756,1.8442831858407083,44.9964,11.876198230088496,0.0,0.008849557522123894,-15.24544006449577,90183.90186538798,210686.0,-13.899856956689352,0.42730204578460707,0.5071015919694594,3.421,0.964858407079646,1.799,0.5225132743362831,,,,0,none,,,0,0,0.11287889431957353,0.11155942716744853,0.04018466595480867,0.03580485709461646,0.07118123688462105,0.07159473903333206,0.026073797677549835,0.022731364023308206,0.5357142857142857,0.5401785714285714,0.5625,0.6026785714285714,-0.005878974425502888,-0.05763700947752352,0.9883107718225036,0.8910079564897291,4.271925364374943,1.0525052674682198,5.0,2.7385194404621256,-0.33100921485481966
436000.0,PICKUP_SYM,0,12.232,4.623125,46.156600000000005,12.677966000000001,0.0,0.015,-18.598597990757664,89247.93944689984,224908.00000000003,-16.5232181980765,0.3206504472701836,0.5628494354958832,7.174,2.7086099999999997,1.989,0.540525,,,,0,none,,,0,0,0.304531189552394,0.30300894299400233,0.09203272454455648,0.0943490904920164,0.20049360323914642,0.20517932123308447,0.06348471731543938,0.06345589357877757,0.5463659147869674,0.568922305764411,0.5639097744360902,0.5839598997493735,-0.002505590127867678,0.01242806840895603,0.9950013443265726,0.9754489848775392,5.0,1.2922503121273434,0.11328239449387578,5.0,-0.2323625664819749
437000.0,PICKUP_SYM,0,12.751000000000001,8.62341,46.156600000000005,11.925951,0.0,0.01,-18.562295443873353,87584.6529187263,224908.00000000003,-17.024787530620053,0.2418621923018879,0.5971808762094136,7.656,5.12284,2.11,0.54594,,,,0,none,,,0,0,0.5226091338642515,0.4677978002408903,0.1644112267750774,0.16346661542308885,0.3990645767683466,0.3744575714952409,0.12831951842581088,0.12728073971753176,0.5739348370927319,0.5513784461152882,0.5538847117794486,0.5639097744360902,-0.05534223533368596,-0.002880985630671703,0.895119832257661,0.9942545812076395,5.0,1.2922503121273434,0.18132679006171085,5.0,-1.7774453382470852
438000.0,PICKUP_SYM,0,13.192,9.209365,46.6212,11.358367000000001,0.0,0.005,-18.48565309980595,85190.59233723376,221149.49999999997,-16.851573678122058,0.23655875100817575,0.5918463326047365,8.351,5.430705000000001,2.11,0.53918,,,,0,none,,,0,0,0.5555760093488589,0.4873890990901506,0.17824313201160374,0.18240918905238948,0.4333745314950007,0.38605720345406896,0.14077024161412655,0.1440136653502405,0.5538847117794486,0.5588972431077694,0.556390977443609,0.556390977443609,-0.06537793997803303,0.011551449408380548,0.8772680801343022,0.9771609255957537,5.0,1.3882557833811169,0.32498288101278927,5.0,-2.070915793990484
439000.0,PICKUP_SYM,0,13.192,5.717255,46.6212,13.48696,0.0,0.005,-18.528575086163098,87051.99436213395,235367.5,-16.7690244366415,0.3015993582539465,0.5710740509299879,8.351,3.3328650000000004,1.801,0.53277,,,,0,none,,,0,0,0.3734198414036203,0.34885824567925083,0.11983160319091547,0.1301053529016072,0.2609216026327966,0.2393300349607885,0.0838446355488879,0.09041049632005978,0.5488721804511278,0.5588972431077694,0.556390977443609,0.556390977443609,-0.034005732921468725,0.04110536461398114,0.9342252526484756,0.9210351497339136,5.0,1.3882557833811169,0.24453120836430337,5.0,-1.153509769317146
440000.0,PICKUP_SYM,0,8.972,2.4504160583941603,36.763400000000004,13.510235036496352,0.0,0.0,-16.855897817315167,92668.79895569225,235367.5,-14.501483319287356,0.40876292630355876,0.5428633721148723,5.382,1.3647883211678833,2.0,0.5482481751824817,,,,0,none,,,0,0,0.1634301879809279,0.1627768890653925,0.05482382009433131,0.05659222538759277,0.09855687775751817,0.09395965827092986,0.03394095447057084,0.03448698459389979,0.5802919708029197,0.5364963503649635,0.572992700729927,0.551094890510949,-0.00200271226930686,0.01587208813247969,0.9960025811411803,0.9687517979519291,5.0,-0.6487711957954918,3.379746875229877,4.681086718475814,-0.21765709242059578
445000.0,PICKUP_ASYM,1,6.1,1.6629107142857145,40.30500000000001,14.129596428571432,0.0,0.008928571428571428,-15.698671935624422,104118.60872872299,248319.0,-13.9056273249524,0.48180514063613655,0.47800414755390747,2.855,0.7792321428571428,3.493,1.0190535714285713,,,,0,none,,,1,1,0.2011247729874111,0.09289901972361343,0.08653649830710206,0.06515422629352594,0.12526399803093552,0.05926936900378009,0.05348367885225217,0.038035794239112485,0.5650224215246636,0.5964125560538116,0.547085201793722,0.6143497757847534,-0.3680850187867797,-0.1409596537288055,0.46189744974592567,0.7529103623110056,4.96435992401353,0.08306904740805104,5.0,2.030770646368675,-5.0
446000.0,PICKUP_ASYM,1,10.026,3.8350050000000007,50.8218,13.253005,0.0,0.01,-18.618270104407085,99210.19512679255,281577.99999999994,-17.11455234327035,0.460827950801822,0.4359651240686633,4.304,1.56721,7.411,2.9975149999999995,,,,1,combined,"Combined lateral and sagittal loading detected; tri-planar co-loading increases compressive and shear stress on lumbar discs (Marras et al., 1993)",You bent forward and sideways at the same time,1,1,0.4434383860178527,0.2975510490363127,0.2618322644635862,0.18150177850609917,0.30603827011246226,0.1923077019154147,0.1672533184683034,0.11999549803174217,0.5739348370927319,0.5664160401002506,0.5964912280701754,0.6040100250626567,-0.19688180435511313,-0.1811962948285926,0.6710087769089377,0.6931986738836045,5.0,2.2562725344543044,0.07640957983758341,5.0,-5.0
447000.0,PICKUP_ASYM,1,11.358,6.8141750000000005,50.8218,11.786152000000001,0.0,0.01,-18.408653707009286,89479.55789116725,281577.99999999994,-16.933880064739537,0.46638555625123557,0.3624675511158525,4.365,2.46742,8.317,5.824045,,,,1,combined,"Combined lateral and sagittal loading detected; tri-planar co-loading increases compressive and shear stress on lumbar discs (Marras et al., 1993)",You bent forward and sideways at the same time,1,1,0.7434508867616393,0.4904628330926097,0.3949722422985344,0.2720276569598789,0.5732196576193114,0.37715919654772845,0.3098254332641693,0.21544558879458414,0.568922305764411,0.5363408521303258,0.5864661654135338,0.5588972431077694,-0.20502896563862893,-0.18432474348998892,0.6597111414164725,0.6887260111668062,5.0,2.2562725344543044,0.4693082132997007,5.0,-5.0
