window_centre_ms,movement_label,risk_class_archetype,imu_trunk_angle_peak,imu_trunk_angle_mean,imu_angvel_peak,imu_angvel_mean,imu_time_in_risk_zone,imu_time_high_velocity,imu_ldlj,imu_jerk_rms,imu_jerk_peak,imu_ldlj_multiaxis,imu_compensation_index,imu_lumbopelv_ratio,imu_pelvis_angle_peak,imu_pelvis_angle_mean,imu_lat_angle_peak,imu_lat_angle_mean,imu_l3_accel_tilt_peak,imu_l3_accel_tilt_mean,imu_l3_accel_tilt_range,risk_class_signal,risk_criteria,risk_clinical,risk_layman,risk_class_protocol,risk_class,emg_rms_LES,emg_rms_RES,emg_rms_LMF,emg_rms_RMF,emg_mav_LES,emg_mav_RES,emg_mav_LMF,emg_mav_RMF,emg_zcr_LES,emg_zcr_RES,emg_zcr_LMF,emg_zcr_RMF,emg_ai_ES,emg_ai_MF,emg_cai_ES,emg_cai_MF,imu_z_flex,imu_z_vel,imu_z_ldlj,emg_z_rms_r,emg_z_ar
409000.0,PICKUP_SYM,0,14.766,6.70774,44.336800000000004,12.144781000000002,0.0,0.01,-18.54729976206054,83595.06613375875,261430.50000000003,-17.284735233712933,0.2938647363721963,0.5902363210546315,8.519,3.9981299999999997,1.954,0.5415399999999999,,,,0,none,,,0,0,0.45117044223191116,0.4085419512897251,0.132330486385717,0.1465518530293808,0.30982287903248035,0.29680321378831553,0.09454152291948137,0.10656714548727221,0.5463659147869674,0.5538847117794486,0.5112781954887218,0.5388471177944862,-0.04958459510810024,0.050994145679824646,0.9055157719745432,0.9029601717774753,5.0,0.6624819106802051,0.14491027640561768,5.0,-1.8006524926125556
410000.0,PICKUP_SYM,0,14.766,10.201825000000001,51.077200000000005,11.831881000000001,0.0,0.005,-18.25348279429931,83171.8037671196,276968.50000000006,-17.45089980389556,0.25755431020826447,0.6049385282287325,8.519,6.144645000000001,2.142,0.54126,,,,0,none,,,0,0,0.6158718560696065,0.5909963413816391,0.20277702853766508,0.20086048072523605,0.48254666751216957,0.4768790910281575,0.1598818303576219,0.15988348583202355,0.5664160401002506,0.5889724310776943,0.543859649122807,0.5463659147869674,-0.02061162498150279,-0.004748190563183579,0.9596092686444242,0.9905484964137689,5.0,2.1783823817897185,0.6075432689918934,5.0,-0.8122651111948209
411000.0,PICKUP_SYM,0,13.962,9.148634999999999,56.64580000000001,14.325341000000003,0.0,0.025,-18.348333694286914,96770.69019990636,305726.5,-17.163851369186684,0.2562809197742401,0.602449881708609,8.112,5.5074000000000005,2.142,0.548075,,,,0,none,,,0,0,0.563314972834518,0.5444131944831624,0.18721250600951778,0.17291299317914877,0.43793862516805987,0.41966295561208306,0.14576208609523905,0.13102281382463815,0.5588972431077694,0.5889724310776943,0.5413533834586466,0.5588972431077694,-0.01706355305302523,-0.039707026752020196,0.9664454536753307,0.923618816204287,5.0,3.4307477256002405,0.45819465905583523,5.0,-0.6912257594422586
412000.0,PICKUP_SYM,0,12.805,4.631094999999999,56.64580000000001,13.014183000000003,0.0,0.015,-18.215592023754088,90395.65122646249,305726.5,-17.09365602944697,0.3655571374162945,0.5665050538126433,7.704,2.7158249999999997,1.854,0.52832,,,,0,none,,,0,0,0.34594978083293115,0.306673294648752,0.09976331695682353,0.09583926392153651,0.2169597131816301,0.18792470478751416,0.06599297958801924,0.06237210665147613,0.5538847117794486,0.5839598997493735,0.5338345864661654,0.5839598997493735,-0.06018249684964063,-0.020061356131733675,0.8864676656547822,0.9606663736232296,5.0,3.4307477256002405,0.6672046313097463,5.0,-2.162190585016398
413000.0,PICKUP_SYM,0,5.374,1.6409705882352945,44.989000000000004,10.895966666666666,0.0,0.00980392156862745,-14.22218840257098,73645.29700865255,217225.5,-12.281424909913536,0.4921816973235468,0.5272410561793114,3.471,0.8823039215686276,1.709,0.48718627450980395,,,,0,none,,,0,0,0.13200358164783357,0.1011550891797113,0.03281509187972327,0.04226478742442118,0.07584064474694094,0.06067389346556793,0.021344215119392725,0.024979935157752767,0.5763546798029556,0.5960591133004927,0.5566502463054187,0.5812807881773399,-0.1323068636419671,0.12586189045959584,0.7663056404755624,0.7764168207021966,3.9028475087806336,0.8091601919776986,5.0,2.202408350276186,-4.622649893081532
415000.0,PICKUP_SYM,0,9.574,2.8147887323943657,46.407399999999996,13.551140845070424,0.0,0.02112676056338028,-16.66832890687324,96296.06618553978,275063.5,-14.962821224427591,0.35808846180532694,0.5679661072701253,5.423,1.6243802816901414,2.119,0.540274647887324,,,,0,none,,,0,0,0.18418962366698483,0.18946023584058588,0.06086011343670649,0.06647406505772369,0.12063425776052267,0.11244011154423501,0.03748425866231532,0.040127399455721954,0.5815602836879432,0.5141843971631206,0.5460992907801419,0.5815602836879432,0.014105751787374264,0.04408833266445237,0.972180905664892,0.9155467381731169,5.0,1.128155092609964,3.1034661295315233,5.0,0.37208764809589884
416000.0,PICKUP_SYM,0,13.897,6.53587,46.407399999999996,13.522872999999999,0.0,0.03,-18.744540836943806,96473.6052410386,275063.5,-17.46676082188655,0.27009380893686946,0.5853297241163964,7.969,3.839445,2.098,0.558705,,,,0,none,,,0,0,0.4154659975478998,0.39841638626193593,0.13316863899954257,0.14672542221726545,0.3058054993410858,0.27775436905603224,0.09386055703174315,0.101998216621391,0.5714285714285714,0.5263157894736842,0.5388471177944862,0.5714285714285714,-0.020948495292591983,0.048435408592759306,0.9589626795295126,0.9076044013855451,5.0,1.128155092609964,-0.1656579982228684,5.0,-0.8237571454322484
417000.0,PICKUP_SYM,0,14.007,10.315195,46.3088,13.246314,0.0,0.02,-18.69574334906078,94129.75028901595,241583.0,-17.32891662925866,0.2498354141770568,0.5966362550407307,8.37,6.130545,2.098,0.56999,,,,0,none,,,0,0,0.5715841234253868,0.541243200317149,0.19571593372657975,0.19849270133534874,0.4530817568824515,0.4247227589029704,0.15442418884530917,0.15701402692331048,0.5538847117794486,0.5614035087719298,0.5513784461152882,0.5614035087719298,-0.02726471794941069,0.007043903562215918,0.9469178343750858,0.986010731930754,5.0,1.1059801791847377,-0.08882333471779075,5.0,-1.0392295234779287
418000.0,PICKUP_SYM,0,14.007,9.489735,47.45060000000001,13.987691,0.0,0.025,-18.468602992360648,85989.21836862747,241583.0,-17.423912326820204,0.25172588006101076,0.6008409350253694,8.37,5.673690000000001,2.135,0.553445,,,,0,none,,,0,0,0.5390676468074332,0.5096342672800397,0.18137512435139694,0.1709900309423453,0.4212722371118579,0.3982685627331653,0.1386675545834977,0.13367469450890307,0.5288220551378446,0.5789473684210527,0.5513784461152882,0.5413533834586466,-0.02806648784750716,-0.029472532266688826,0.9453994694326224,0.9427424601571519,5.0,1.3627683754212903,0.26882320883612537,5.0,-1.0665811980427553
419000.0,PICKUP_SYM,0,13.084,4.9082099999999995,51.8714,14.646254,0.0,0.025,-18.203868767635974,82420.8405937403,213510.00000000003,-17.052800748834166,0.3379506228917482,0.5864527538245597,7.695,2.9248149999999997,2.187,0.583075,,,,0,none,,,0,0,0.3489357310111506,0.3330313236955566,0.10187914581798196,0.09510372593989135,0.23399435106680813,0.22021546621698182,0.06447855186744976,0.06467172536627439,0.5614035087719298,0.556390977443609,0.568922305764411,0.5162907268170426,-0.0233213719135362,-0.03439598487739992,0.9544202387370706,0.9334955174222246,5.0,2.356996136782771,0.6856636233213498,5.0,-0.9047057433686881
420000.0,PICKUP_SYM,0,5.335,1.8316944444444445,51.8714,14.345314814814815,0.0,0.009259259259259259,-14.448327170850218,79998.4272668613,211629.5,-13.7542509055177,0.4336513361616484,0.5714972055198095,3.661,1.0684074074074073,2.187,0.5932222222222222,,,,0,none,,,0,0,0.13017724834301725,0.140451574032487,0.03498629288352511,0.03813526163097527,0.07892749716224529,0.08465076510547986,0.02213215024966586,0.02434635946066529,0.5972222222222222,0.5277777777777778,0.5972222222222222,0.5231481481481481,0.03796463953574715,0.043064849596786164,0.9268479135228967,0.91742632375459,3.8125966671079063,2.356996136782771,5.0,3.635386009826356,1.1860126092618795
422000.0,PICKUP_SYM,0,8.045,2.533920863309352,60.05160000000001,15.64064748201439,0.0,0.02877697841726619,-16.281122524049167,108836.21158924507,312222.50000000006,-15.268716766790924,0.3989784170626282,0.5543502143466802,4.726,1.4611582733812944,1.697,0.5948561151079137,,,,0,none,,,0,0,0.16326450292514158,0.16840043656864312,0.05910190167632655,0.05681725255898797,0.10108219261525507,0.10560002425804482,0.03800076855201185,0.03544344122458103,0.5688405797101449,0.5579710144927537,0.5036231884057971,0.5833333333333334,0.015485307706447472,-0.019708987116147908,0.9695016607548518,0.9613438983765611,5.0,4.196704319349095,3.71314653362575,4.654563571743106,0.41914998434979794
423000.0,PICKUP_SYM,0,13.927,6.0538300000000005,60.03260000000001,14.357177000000002,0.0,0.01,-18.320930148575698,101480.14729136064,312222.50000000006,-16.83661805847222,0.31830570715871315,0.5868324717151688,8.108,3.603375,1.94,0.624625,,,,0,none,,,0,0,0.41854601080901915,0.41101388176383274,0.12888541886643962,0.12758608695788864,0.28862617560311465,0.2875374245781835,0.09108532735676633,0.08899873210439586,0.5864661654135338,0.5639097744360902,0.518796992481203,0.5588972431077694,-0.009079668764874548,-0.0050661842701580926,0.9820040596477617,0.9899187051570401,5.0,4.192431263009548,0.5013432370853973,5.0,-0.41886257228447116
424000.0,PICKUP_SYM,0,13.927,9.94165,39.9982,13.171175000000003,0.0,0.0,-18.954647318081932,92488.89597748342,239474.49999999997,-16.755192254815213,0.25508396719189363,0.5999361573238543,8.555,5.95689,1.94,0.6253850000000001,,,,0,none,,,0,0,0.6023953558031555,0.5765680508421732,0.19379252868504646,0.19493438517925957,0.4774693639438,0.45562689610763124,0.15424743836359503,0.15453198048548863,0.581453634085213,0.568922305764411,0.5488721804511278,0.5388471177944862,-0.021906791012684924,0.0029374258727341493,0.9571256572412523,0.9941423546535257,5.0,-0.31325925957018724,-0.4964836509118386,5.0,-0.8564485606812835
425000.0,PICKUP_SYM,0,13.8,9.384895,40.62220000000001,13.38848,0.0,0.01,-18.937529415017,93016.68956479664,284601.5,-16.975216115765274,0.24150893857902658,0.6006562535745839,8.555,5.6258799999999995,1.981,0.577335,,,,0,none,,,0,0,0.5669745541994068,0.544385161448571,0.1828035405206965,0.18641770614363826,0.4389787425099989,0.41994291020272206,0.14515556651428313,0.14665199888545818,0.5588972431077694,0.568922305764411,0.5388471177944862,0.5463659147869674,-0.02032590567462227,0.009788617680031439,0.9601580131180084,0.9806125410632562,5.0,-0.1729230934713874,-0.4695304535452152,5.0,-0.8025180484562002
426000.0,PICKUP_SYM,0,11.829,5.028115000000001,42.43080000000001,14.371063000000001,0.0,0.015,-19.044671155053475,102927.80162549621,284601.5,-16.82352901862591,0.2928348624558908,0.5852469955844393,7.268,2.978355,1.981,0.55271,,,,0,none,,,0,0,0.35071333264441334,0.34740799541542644,0.10466761255418401,0.10647327975950474,0.2234473494349175,0.22106292640731623,0.07020941479520816,0.06886971679049758,0.5413533834586466,0.5588972431077694,0.5388471177944862,0.5463659147869674,-0.0047346171734543915,0.008551954031898651,0.990575387584885,0.9830411234687307,5.0,0.2338268905130459,-0.6382317515051613,5.0,-0.2706349606242413
427000.0,PICKUP_SYM,0,4.688,1.9594684684684684,37.6286,14.296457657657662,0.0,0.0,-15.855285042710822,108149.14114746674,270462.0,-13.795180090837217,0.3738718147111916,0.5631131190435325,3.313,1.1165315315315316,1.89,0.5420630630630631,,,,0,none,,,0,0,0.11712441810473254,0.11540657298209325,0.04003413100646348,0.030966471786423675,0.07421377461030691,0.07257581281406861,0.024619582319768858,0.020694312702558896,0.545045045045045,0.5720720720720721,0.5675675675675675,0.5720720720720721,-0.007387596442995632,-0.1277124258577169,0.9853331598104232,0.7735017848001786,2.3153583449988044,-0.8461768544222881,4.3836539922251365,2.7221000728505,-0.3611390139442778
429000.0,PICKUP_SYM,0,7.6930000000000005,2.6113623188405795,42.629,10.864665217391305,0.0,0.007246376811594203,-16.271121018997693,78442.3368768376,200375.00000000003,-14.825205657884387,0.4084541750787419,0.5645538616224184,4.501,1.5027608695652175,1.83,0.5022246376811593,,,,0,none,,,0,0,0.1841795979608037,0.18607345351720755,0.05812587840379072,0.05842047096698021,0.11307139882518846,0.11458280680991902,0.036031015381925664,0.038118836082993594,0.5218978102189781,0.5620437956204379,0.551094890510949,0.5766423357664233,0.005115030244433625,0.0025276858930372748,0.9898220002874901,0.9949573743875499,5.0,0.2784016150655775,3.7288945220676224,5.0,0.06537709394648512
430000.0,PICKUP_SYM,0,13.651,6.308865000000001,47.95360000000001,12.956935000000001,0.0,0.035,-18.415895086020935,84571.4245748527,276066.5,-17.324615815115234,0.29448736004282644,0.59624779157445,7.941,3.759615,2.24,0.52534,,,,0,none,,,0,0,0.44654329116107416,0.40128549989534507,0.1223565260759341,0.12426422652145672,0.31482251810143536,0.2890640815128634,0.08754243870638076,0.0886056566158419,0.5513784461152882,0.5664160401002506,0.5338345864661654,0.543859649122807,-0.05338081431433412,0.0077353605705556515,0.8986485920591202,0.9846480318678585,5.0,1.4758919195682376,0.3518150681174253,5.0,-1.9301571703912663
431000.0,PICKUP_SYM,0,14.11,10.252575,47.95360000000001,12.833203000000003,0.0,0.03,-18.37982673384644,83267.91485460501,276066.5,-17.190653686770982,0.23354682152037662,0.5996229711273031,8.089,6.116780000000001,2.24,0.595625,,,,0,none,,,0,0,0.6605423682797988,0.5693082454506104,0.1961751301358081,0.18346631625683107,0.5291787684780656,0.45306100924127324,0.15585779951328596,0.14453339725612577,0.556390977443609,0.5939849624060151,0.5839598997493735,0.5488721804511278,-0.0741830933046861,-0.033475833578594814,0.8618799834645238,0.9352169978417807,5.0,1.4758919195682376,0.40860691996752996,5.0,-2.639808613407122
432000.0,PICKUP_SYM,0,14.11,9.69337,50.3318,12.323932,0.0,0.01,-18.39851039573982,88419.57295586482,289364.0,-16.803713140018193,0.23471144882992653,0.5902142141353147,8.089,5.719325,2.013,0.60725,,,,0,none,,,0,0,0.6002994871049431,0.5338785972024409,0.19404119568515446,0.18318621481619451,0.46947473501321724,0.41048070673372467,0.15181124176783625,0.143069120134748,0.5488721804511278,0.5964912280701754,0.606516290726817,0.5413533834586466,-0.05856301653286119,-0.028775694890605323,0.8893537453732813,0.9440583695094679,5.0,2.0107436346582372,0.37918833846059347,5.0,-2.106943439053625
433000.0,PICKUP_SYM,0,12.579,5.118575000000001,50.3318,12.818642,0.0,0.01,-18.456173571364445,90673.29343354084,306515.0,-16.97160199518131,0.34905112688224044,0.5588189863617522,7.445,2.9705250000000003,1.992,0.58663,,,,0,none,,,0,0,0.33307060840457453,0.3256512047498554,0.11177775281475684,0.11823880437217033,0.225890912565258,0.21157932074512162,0.07210262459514784,0.07682536824256077,0.5588972431077694,0.5914786967418546,0.5664160401002506,0.5213032581453634,-0.011263333787581296,0.0280895064095877,0.9777242318370317,0.9453559126234347,5.0,2.0107436346582372,0.28839410113483266,5.0,-0.49335638304173535
434000.0,PICKUP_SYM,0,7.862,1.8274285714285714,40.9816,12.698898214285714,0.0,0.008928571428571428,-15.13054311161594,79840.35938267632,217186.99999999997,-13.166644259187391,0.4807626021892072,0.5341792393492494,4.267,1.0252321428571427,1.992,0.5833839285714285,,,,0,none,,,0,0,0.13836171841537762,0.11802339969647374,0.0344708971639698,0.041670185588567506,0.08300071937559857,0.07398423298910069,0.022208973191717194,0.026713435052058247,0.5625,0.5892857142857143,0.5669642857142857,0.5446428571428571,-0.07932722019392333,0.09455195755484308,0.8530061714191354,0.8272316688080008,5.0,-0.09209485934333127,5.0,2.817524745939458,-2.8152959757147307
436000.0,PICKUP_SYM,0,8.232,2.6364178082191785,35.8962,11.5204698630137,0.0,0.0,-17.1302863406003,85672.44740127548,250547.00000000003,-15.25371146872284,0.3813983108537855,0.584998767665096,5.158,1.5582876712328768,2.015,0.6005342465753425,,,,0,none,,,0,0,0.19640810294994293,0.211803538289685,0.06474624721075692,0.05413002053844998,0.12026728942868975,0.1218410358041787,0.040795805422886175,0.034364527473631425,0.5498281786941581,0.5154639175257731,0.5876288659793815,0.6013745704467354,0.037714346638891345,-0.08930484505708051,0.9273126621771274,0.8360333281132136,5.0,-1.2357896335081167,2.3760855713525193,5.0,1.1774740873281664
437000.0,PICKUP_SYM,0,13.332999999999998,6.27748,46.594800000000006,12.227013000000001,0.0,0.01,-18.47559522886919,84741.17805153082,266919.5,-17.6353249449811,0.2861955900010861,0.6067349067212702,7.968,3.7783750000000005,2.194,0.56491,,,,0,none,,,0,0,0.43682303486850826,0.37845730475883094,0.13851235671093856,0.1330758524605122,0.3026657670103692,0.2685574915005191,0.09992531719140887,0.09321495223946244,0.5588972431077694,0.5238095238095238,0.5538847117794486,0.568922305764411,-0.0715897676820663,-0.0200174531398539,0.8663858692176193,0.9607507634732416,5.0,1.1703009219800218,0.25781349988205926,5.0,-2.55133959176023
438000.0,PICKUP_SYM,0,14.327000000000002,9.792835,46.594800000000006,12.422131,0.0,0.015,-18.52516852073091,86814.41113311776,267174.5,-16.830806581326566,0.2372246276875095,0.6022507975455311,8.422,5.876969999999999,2.194,0.5571950000000001,,,,0,none,,,0,0,0.613296471421811,0.5009223378674981,0.1801803216862346,0.1778711717368688,0.48319856964277313,0.39207906370492956,0.14377588622437862,0.13937454738850483,0.5463659147869674,0.5413533834586466,0.543859649122807,0.5538847117794486,-0.10085463700436846,-0.0064492118920925915,0.8167702917093345,0.9871842278459968,5.0,1.1703009219800218,0.17975728501777974,5.0,-3.549684857385896
439000.0,PICKUP_SYM,0,14.327000000000002,8.756965000000001,61.559200000000004,12.971384,0.0,0.02,-18.287631085964886,102267.04570438979,307597.50000000006,-16.800237784364953,0.24350325916232773,0.5985808282623265,8.422,5.245235,2.237,0.62628,,,,0,none,,,0,0,0.5520887958686463,0.4905163413200343,0.15409100511978321,0.15576498828847063,0.4321482106494246,0.3862413523156998,0.11943156165553165,0.12179282925076969,0.5413533834586466,0.5263157894736842,0.5714285714285714,0.556390977443609,-0.059056350628233334,0.005402455347964956,0.8884736386440607,0.9892531486884122,5.0,4.5357600950070225,0.5537746711967069,5.0,-2.1237730976132534
