window_centre_ms,movement_label,risk_class_archetype,imu_trunk_angle_peak,imu_trunk_angle_mean,imu_angvel_peak,imu_angvel_mean,imu_time_in_risk_zone,imu_time_high_velocity,imu_ldlj,imu_jerk_rms,imu_jerk_peak,imu_ldlj_multiaxis,imu_compensation_index,imu_lumbopelv_ratio,imu_pelvis_angle_peak,imu_pelvis_angle_mean,imu_lat_angle_peak,imu_lat_angle_mean,imu_l3_accel_tilt_peak,imu_l3_accel_tilt_mean,imu_l3_accel_tilt_range,risk_class_signal,risk_criteria,risk_clinical,risk_layman,risk_class_protocol,risk_class,emg_rms_LES,emg_rms_RES,emg_rms_LMF,emg_rms_RMF,emg_mav_LES,emg_mav_RES,emg_mav_LMF,emg_mav_RMF,emg_zcr_LES,emg_zcr_RES,emg_zcr_LMF,emg_zcr_RMF,emg_ai_ES,emg_ai_MF,emg_cai_ES,emg_cai_MF,imu_z_flex,imu_z_vel,imu_z_ldlj,emg_z_rms_r,emg_z_ar
364000.0,SHOULDER_DRIVEN,1,20.846,14.00658,39.9132,11.240731,0.0,0.0,-18.68137071104039,80412.07093430532,235871.0,-16.796409311844847,0.8080148513079465,0.29235343342494,6.81,4.142565,1.938,0.5427200000000001,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.2543316623589184,0.2518499513882945,0.09794442475671689,0.09434917045105908,0.19735075581280367,0.1944998634349553,0.0747596782960574,0.07273393241180465,0.556390977443609,0.5739348370927319,0.5137844611528822,0.556390977443609,-0.004902807417780392,-0.018696692948993374,0.9902422256528892,0.9632929151956527,5.0,-0.13248201223303052,-0.09813219010768695,5.0,-0.1740973089759937
365000.0,SHOULDER_DRIVEN,1,22.103,18.768990000000002,47.107,12.076983000000002,0.0,0.01,-18.541949345694523,88524.69506460472,235871.0,-16.873716229242746,0.8050007927479845,0.29651465760655066,7.704,5.56217,2.091,0.532915,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.33029924107612907,0.3180718091842112,0.1262340314569989,0.1237135777815944,0.26741617514645033,0.2543586761324134,0.09920115123289146,0.09915154587833569,0.5588972431077694,0.5363408521303258,0.5363408521303258,0.5488721804511278,-0.018858695012690968,-0.010083927920264859,0.962980744817698,0.9800334850569746,5.0,1.1554859946528702,0.168021284738094,5.0,-0.6146418425207706
366000.0,SHOULDER_DRIVEN,1,22.103,19.657905,47.107,11.417135,0.0,0.01,-18.393578700945763,82260.81332711676,233474.49999999997,-16.901646752905965,0.809121522312744,0.2921733590661952,7.704,5.751275000000001,2.091,0.587025,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.3492776634783738,0.3254301216453228,0.1315652656998493,0.13663967170013094,0.27825275991235626,0.26449670424584665,0.1040174917642684,0.10980990505540943,0.5538847117794486,0.5137844611528822,0.543859649122807,0.5488721804511278,-0.03534499283816465,0.0189198828682041,0.9317232553735073,0.962862864516991,5.0,1.1554859946528702,0.451258811260865,5.0,-1.1350636599085961
367000.0,SHOULDER_DRIVEN,1,21.651,18.33004,36.0484,11.342941000000001,0.0,0.0,-18.890751618473356,80731.34350564376,220838.50000000003,-17.014101488135477,0.8110878758033826,0.2904095216614153,7.495,5.329275,2.035,0.5829000000000001,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.3148703747017312,0.31272044172598895,0.12013200779381707,0.12638210863567417,0.24333639855892528,0.256252607718206,0.09623041576081118,0.09948733340072412,0.506265664160401,0.5413533834586466,0.556390977443609,0.5538847117794486,-0.0034256922177092414,0.025353926713745745,0.9931720061699079,0.9505459996725132,5.0,-0.8244304613159401,-0.49783747158589803,5.0,-0.12746931613915297
368000.0,SHOULDER_DRIVEN,1,20.362000000000002,13.391815000000001,34.97560000000001,11.692243000000001,0.0,0.0,-18.891736763327316,78408.00711694725,203382.50000000003,-17.230297544961424,0.806312962719344,0.2914588530534671,6.951,3.9000299999999997,2.087,0.559805,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.22172516846380663,0.24504673613212766,0.09114883528844331,0.09040441245653733,0.1664178787483957,0.18477539773651755,0.0698349675157913,0.06881336985582959,0.5037593984962406,0.5463659147869674,0.5764411027568922,0.5413533834586466,0.04996352059473153,-0.004100300276377535,0.9048280828529535,0.991832887062679,5.0,-1.0165030902168253,-0.49971809960483493,5.0,1.55786425328261
369000.0,SHOULDER_DRIVEN,1,16.134,6.01605,43.4034,12.200981000000002,0.0,0.01,-18.633671737545754,85363.40600465167,279581.00000000006,-17.204744465731896,0.7660068340379046,0.34696349859676523,5.306,1.84849,2.087,0.530745,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.11894501523042099,0.11699471728270518,0.05024083876461656,0.049625534135879765,0.08060449874180284,0.0780959469484936,0.03430007924871847,0.03424675853099575,0.5288220551378446,0.5413533834586466,0.5764411027568922,0.5338345864661654,-0.0082660852707685,-0.006161279426357717,0.9836033654379069,0.9877528989589612,5.0,0.49239857071800597,-0.0070755037047047,2.3641080069894986,-0.2802656671581319
370000.0,SHOULDER_DRIVEN,1,5.845,1.9746758620689653,43.4034,12.719186206896552,0.0,0.013793103448275862,-16.870803866827174,92781.42386591298,279581.00000000006,-14.986612902258308,0.6886348417666269,0.4292680185994776,3.3,0.7539379310344827,2.254,0.537496551724138,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.044597352869189755,0.04695804844304836,0.019915061647231717,0.018554153099414664,0.02802239160250332,0.028854153964583195,0.012708408717517649,0.011696296091388416,0.5413793103448276,0.5448275862068965,0.593103448275862,0.5448275862068965,0.02578433975520187,-0.03537656166833227,0.9497275621085126,0.9316643567605413,5.0,0.49239857071800597,3.3582150909024224,0.06501770270989334,0.7946017325719983
373000.0,SHOULDER_DRIVEN,1,9.591999999999999,3.2130714285714284,50.665000000000006,11.633645918367348,0.0,0.025510204081632654,-18.008740038870524,77915.01150328733,236396.5,-17.258062866399595,0.7086279606367974,0.3525536142074041,4.441,1.019719387755102,1.997,0.6035255102040816,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.07576136075650315,0.07461499686016594,0.028470106701257242,0.03036003516856856,0.046841941829741884,0.04593076327426801,0.01758935795939102,0.018998661954707282,0.5933503836317136,0.5421994884910486,0.5703324808184144,0.5115089514066496,-0.0076232987319686,0.032125172696220686,0.9848687525555194,0.9377494638323759,5.0,1.792505395873372,1.1859105406585353,0.9729109963976715,-0.25997486917207385
374000.0,SHOULDER_DRIVEN,1,17.386,9.085765,32.355,9.949069000000001,0.0,0.0,-18.973603056593422,75663.78020726793,236101.99999999994,-17.22477267421901,0.8071258948921053,0.29356095146289174,6.05,2.668075,1.602,0.554585,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.17186831030143213,0.1717965420591827,0.06332587356307352,0.06933061033001467,0.1264678499528015,0.12734618712314028,0.047281971538086776,0.05037069381827521,0.5914786967418546,0.518796992481203,0.5639097744360902,0.5513784461152882,-0.00020883206925713445,0.04526530924625246,0.9995824230649412,0.9133898181718217,5.0,-1.4856916913518592,-0.6559997309851128,4.163084829957522,-0.02592291545766372
375000.0,SHOULDER_DRIVEN,1,20.358,15.733855,44.9948,11.637364999999999,0.0,0.005,-18.56475209012749,85488.62609781783,236101.99999999994,-16.773003296500466,0.806658589446524,0.29586283441307415,7.478,4.655165,1.602,0.512795,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.2535884621526592,0.25572560695072133,0.09916059064141818,0.10591762256521488,0.19841789337500643,0.2024900860077804,0.07778763908517762,0.08301202641468079,0.5664160401002506,0.5213032581453634,0.581453634085213,0.5639097744360902,0.004196123625299568,0.03294856054254988,0.9916428205077094,0.9362048376828294,5.0,0.7773206266770574,0.12449115826286312,5.0,0.11312801473552442
376000.0,SHOULDER_DRIVEN,1,21.112000000000002,18.601250000000004,44.9948,11.568086000000001,0.0,0.01,-18.463490331695947,81481.74740685793,202277.99999999997,-16.97975850476967,0.8076258754777689,0.2936162339485435,7.478,5.464925000000001,1.493,0.50856,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.29403942824828255,0.3185875307111401,0.11954999405179413,0.12237346444842077,0.23326948602320802,0.2529600134080955,0.09275218001831771,0.09803567241614218,0.5939849624060151,0.568922305764411,0.568922305764411,0.5488721804511278,0.0400702288788494,0.011670924407787988,0.9229470707530137,0.976927429411654,5.0,0.7773206266770574,0.31779846671369344,5.0,1.24556340143388
377000.0,SHOULDER_DRIVEN,1,21.112000000000002,18.66815,43.7546,10.528077000000001,0.0,0.005,-18.288365451526516,72491.63760592493,201782.0,-17.359469084429687,0.8090771951681739,0.29171588666486037,7.271,5.44766,2.237,0.57243,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.3047768988497868,0.3197075046486797,0.13212343075209415,0.12419792783385337,0.24123695695740183,0.2568862740813556,0.10352117151591851,0.10026024675940466,0.5614035087719298,0.581453634085213,0.5513784461152882,0.5864661654135338,0.0239086928596601,-0.030920181454887473,0.9532991700795393,0.9400144026451178,5.0,0.555276933199356,0.6521094618285214,5.0,0.7353933174087453
378000.0,SHOULDER_DRIVEN,1,20.283,16.172674999999998,41.446200000000005,11.582231000000002,0.0,0.005,-18.40681314451488,72800.16239704586,201782.0,-17.466483141401365,0.8085169747878374,0.29245171567013295,6.74,4.738449999999999,2.297,0.624855,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.2605898389682116,0.2627650628173282,0.11708309650276978,0.10568966711257256,0.20250967890286123,0.2096137139943094,0.09093632318994946,0.08350744914608418,0.5263157894736842,0.543859649122807,0.556390977443609,0.5939849624060151,0.0041563073961767855,-0.0511437269318526,0.9917217919848469,0.902689374209302,5.0,0.1419841884614687,0.4259944399442232,5.0,0.11187113859868845
379000.0,SHOULDER_DRIVEN,1,18.579,9.71749,41.446200000000005,11.91616,0.0,0.005,-18.52376102414105,77228.50726491805,200612.5,-16.78594115538539,0.8157550222747147,0.29201980040155207,6.394,2.8318250000000003,2.297,0.5803149999999999,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.16592039719238427,0.18046154945502788,0.06918610039796697,0.06834262403475329,0.12627425163941491,0.13149654506207054,0.05141888464285072,0.05024566205069259,0.5413533834586466,0.5238095238095238,0.556390977443609,0.5664160401002506,0.041980110116550846,-0.006133092317207597,0.9194224348258334,0.9878085864304839,5.0,0.1419841884614687,0.2027425412044938,4.447530604154858,1.3058524896962374
380000.0,SHOULDER_DRIVEN,1,10.15,3.4406499999999998,39.6572,11.334871,0.0,0.0,-18.876747066590138,88078.68352930236,240348.49999999997,-17.076204094946032,0.7303482876942983,0.37729178189117124,3.612,1.09751,1.716,0.574955,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.08069044152664247,0.07509288422437854,0.029727354433710346,0.03551102556614299,0.050905640159878016,0.04691343909878362,0.02001189685958477,0.020297235315127525,0.5639097744360902,0.5363408521303258,0.5664160401002506,0.5664160401002506,-0.03593168444233987,0.08865442600575986,0.9306292393949076,0.8371302703815199,5.0,-0.1783158983242189,-0.47110297405655643,0.9885985815413101,-1.1535837129928777
381000.0,SHOULDER_DRIVEN,1,4.073,1.3320769230769232,46.618,12.660723076923079,0.0,0.028846153846153848,-14.751893011370509,93745.68739934634,240348.49999999997,-13.10895032077372,0.6188523981138695,0.48938523228037595,2.187,0.6267788461538462,1.716,0.5931538461538461,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.02111684600422013,0.022715259802493188,0.01013910049731469,0.008644892216707608,0.013510691222040079,0.013917538291236693,0.007471767154743093,0.006200652846153228,0.5893719806763285,0.5507246376811594,0.5797101449275363,0.5748792270531401,0.03646673525843346,-0.07954689417504145,0.9296325988709309,0.8526291083708246,1.5144744731534618,1.0679361106739993,5.0,-0.7307991348927623,1.1318121688202947
383000.0,SHOULDER_DRIVEN,1,6.882999999999999,2.1629290322580648,36.59,10.647055483870968,0.0,0.0,-17.207403576450677,75882.83470869693,219322.00000000003,-15.573125999015344,0.6915925587276535,0.39889060345558913,2.593,0.753058064516129,2.48,0.6136258064516129,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.046951063337805,0.04876563198649412,0.01952720722542782,0.02132402097809137,0.0283461233865865,0.029651202274253375,0.012745705964365575,0.013423225707935428,0.5598705501618123,0.5275080906148867,0.540453074433657,0.5307443365695793,0.018957702650944565,0.04398432633926932,0.9627900106125628,0.9157375733915463,5.0,-0.7274631460542693,2.7156508603332137,0.12435515932745293,0.5791057536654864
384000.0,SHOULDER_DRIVEN,1,15.404,6.494085,47.261399999999995,11.874864,0.0,0.005,-18.40395531618487,83074.05613484273,226036.50000000003,-17.40715062566494,0.777219854045732,0.3304380142782934,5.837,1.9786299999999999,2.48,0.600365,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.12554457651586678,0.12054108049933684,0.05091997466447027,0.05022724357449114,0.08627776562798709,0.08258417847084046,0.03506388099175441,0.03610092071369113,0.5789473684210527,0.5463659147869674,0.5588972431077694,0.5664160401002506,-0.020332334997568813,-0.006848740895103467,0.9601456617610432,0.9863956905999309,5.0,1.1831295572016174,0.4314499950426713,2.4805242989390526,-0.6611601334811888
385000.0,SHOULDER_DRIVEN,1,20.784,13.82115,47.261399999999995,12.099212999999999,0.0,0.005,-18.565072612298003,89922.6203178391,226036.50000000003,-16.563666432394005,0.806903363269716,0.29538713233049163,7.099,4.068605000000001,1.9,0.595215,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.2563805235983415,0.22972216639228027,0.09598520467333843,0.09103960131009943,0.18709783170853797,0.1763109398581248,0.07344039117915555,0.06971681075690653,0.6040100250626567,0.5789473684210527,0.5764411027568922,0.5839598997493735,-0.054840999144801186,-0.026443569008043583,0.8960203496275498,0.9484753574254478,5.0,1.1831295572016174,0.1238792858340202,5.0,-1.7504927356970397
386000.0,SHOULDER_DRIVEN,1,21.509,18.520245,44.93140000000001,11.480328,0.0,0.005,-18.61081294295492,87369.72911728352,203827.5,-16.774883247134575,0.8101046393986974,0.28981186074011983,7.96,5.3763250000000005,1.89,0.58416,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.32709735962015274,0.3084807345232134,0.12381763594815409,0.12313935409591997,0.2555059060750268,0.24959777439405847,0.09884832414778374,0.09652226883818575,0.5714285714285714,0.5714285714285714,0.5538847117794486,0.5413533834586466,-0.02929085389897032,-0.002746558629958469,0.9430853703051648,0.9945219285844051,5.0,0.7659695783247887,0.03656162175339167,5.0,-0.9439530768772969
387000.0,SHOULDER_DRIVEN,1,22.009,19.54544,44.93140000000001,11.196424000000002,0.0,0.005,-18.552440009695125,84838.44120725876,205548.5,-16.488144824823102,0.8086007455671884,0.2926006798030098,7.96,5.72357,1.959,0.549805,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.31896178555222804,0.3473215702783709,0.12652108631397627,0.134835740595696,0.25468195315440956,0.27733865238351824,0.10110829980363864,0.10598188662295849,0.5513784461152882,0.5363408521303258,0.5288220551378446,0.5338345864661654,0.04256415003912131,0.03181341914819531,0.9183471826889038,0.9383349381626407,5.0,0.7659695783247887,0.14799475099792114,5.0,1.324288837331637
