window_centre_ms,movement_label,risk_class_archetype,imu_trunk_angle_peak,imu_trunk_angle_mean,imu_angvel_peak,imu_angvel_mean,imu_time_in_risk_zone,imu_time_high_velocity,imu_ldlj,imu_jerk_rms,imu_jerk_peak,imu_ldlj_multiaxis,imu_compensation_index,imu_lumbopelv_ratio,imu_pelvis_angle_peak,imu_pelvis_angle_mean,imu_lat_angle_peak,imu_lat_angle_mean,imu_l3_accel_tilt_peak,imu_l3_accel_tilt_mean,imu_l3_accel_tilt_range,risk_class_signal,risk_criteria,risk_clinical,risk_layman,risk_class_protocol,risk_class,emg_rms_LES,emg_rms_RES,emg_rms_LMF,emg_rms_RMF,emg_mav_LES,emg_mav_RES,emg_mav_LMF,emg_mav_RMF,emg_zcr_LES,emg_zcr_RES,emg_zcr_LMF,emg_zcr_RMF,emg_ai_ES,emg_ai_MF,emg_cai_ES,emg_cai_MF,imu_z_flex,imu_z_vel,imu_z_ldlj,emg_z_rms_r,emg_z_ar
360000.0,SHOULDER_DRIVEN,1,8.469999999999999,2.8773299999999993,47.141999999999996,13.864199000000003,0.0,0.005,-18.717891182843484,96817.61085176472,369474.49999999994,-17.185385854709352,0.6944311611868677,0.36646340600252236,3.503,0.92452,2.04,0.47419000000000006,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.06073241048502612,0.05629464290956628,0.026285843885355414,0.023895684160300492,0.03823157214586379,0.035972937440052,0.016674006380099714,0.015718492778888225,0.5588972431077694,0.5488721804511278,0.5864661654135338,0.5839598997493735,-0.03792086912157437,-0.047630269904900435,0.9269291710963129,0.9090704587807985,5.0,1.2748691747243612,-0.10954653770225253,0.8958186040194711,-1.2065715212586043
361000.0,SHOULDER_DRIVEN,1,2.987,1.3287425742574257,39.5016,15.040770297029702,0.0,0.0,-14.893844250306413,93099.0906666809,219559.49999999997,-12.994186079172692,0.5581982513507733,0.4618785375600989,1.94,0.6154356435643564,1.9,0.44428712871287135,,,,0,none,,,1,1,0.01747655816677298,0.015573175068646106,0.007495029317320613,0.0070571038680618875,0.011510530351428528,0.010909614285456923,0.005373787702937015,0.005346369107883361,0.5422885572139303,0.5621890547263682,0.6318407960199005,0.582089552238806,-0.0575914814370434,-0.03009355698438892,0.8910893621064558,0.9415712159728711,-1.497052760504482,-0.1591102003982337,5.0,-0.8237797771728632,-1.7966442032226067
363000.0,SHOULDER_DRIVEN,1,4.377,1.7169640287769783,32.8494,12.207087769784174,0.0,0.0,-16.66362424202239,71859.49350710122,253035.00000000003,-14.831574726470503,0.6128874447450904,0.4160676643978676,2.767,0.7068129496402876,1.673,0.5436762589928057,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.0334102378409393,0.029800632121023685,0.011420606360000298,0.012721800785574,0.01950191024229912,0.018970693298939953,0.008085168095470139,0.008988006620883154,0.5776173285198556,0.5451263537906137,0.555956678700361,0.5631768953068592,-0.05710419303021281,0.05389663167089086,0.8919610887806199,0.8977193207545584,1.8523999765400985,-1.4076204353585153,3.4381537865846536,-0.22297844527276287,-1.7820266828070181
364000.0,SHOULDER_DRIVEN,1,12.295,4.328645,32.8494,11.698584999999998,0.0,0.0,-19.039752257168672,79485.16722214592,253035.00000000003,-17.28596277430176,0.7312064663264175,0.3494258202910906,4.485,1.414415,1.95,0.51708,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.09097294443741744,0.08981321749107515,0.03535716704042094,0.037205357420668814,0.05965532177866538,0.06137338362780873,0.024095048274617684,0.02515099871284367,0.5538847117794486,0.556390977443609,0.5413533834586466,0.5739348370927319,-0.006414909935424127,0.025470315344926164,0.9872519576725354,0.9503246169805335,5.0,-1.4076204353585153,-0.6653976858993779,2.3112510441123457,-0.26146592227324855
365000.0,SHOULDER_DRIVEN,1,15.674,9.778129999999999,32.1894,10.183915,0.0,0.0,-19.00979975398318,76571.99202803365,222217.0,-16.637080162349545,0.8038793423471949,0.30518051354234393,5.87,3.001925,2.16,0.5262399999999999,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.1652776492214201,0.1686495805205902,0.06864622505897983,0.07031752371690753,0.12599069473286909,0.13219814333122554,0.05321152846251259,0.05331169650950567,0.5263157894736842,0.5338345864661654,0.5238095238095238,0.568922305764411,0.010097802751142006,0.012026867961248465,0.9800062870671746,0.9762321172648768,5.0,-1.531491749370991,-0.6136699853007894,5.0,0.23387710544737855
366000.0,SHOULDER_DRIVEN,1,16.586,13.863420000000001,43.128600000000006,10.100523,0.0,0.01,-18.444339434770676,77163.8604261088,224868.50000000003,-17.433481844462488,0.8073609221184984,0.29781680417319195,5.87,4.123044999999999,2.16,0.535035,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.22136044505617095,0.22086318340776015,0.09827495407781828,0.09229577396066281,0.17593744008399675,0.1754582284387689,0.08059210590839613,0.07275120709226635,0.531328320802005,0.5463659147869674,0.5413533834586466,0.5639097744360902,-0.0011244574382830701,-0.031375123444709295,0.9977536110921505,0.9391586577346971,5.0,0.5216189752430496,0.3628748434057208,5.0,-0.1027646351081194
367000.0,SHOULDER_DRIVEN,1,16.764,15.023655000000002,43.128600000000006,10.952041,0.0,0.01,-18.48331613016722,78816.28325630909,231136.0,-17.212598173484498,0.8119521338863085,0.28774247598014,5.895,4.3285599999999995,2.316,0.5879099999999999,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.2559046452744637,0.25183487435711704,0.104820182004973,0.09698610850395362,0.20579617944426917,0.19777744896305485,0.0858926079872237,0.07617399802936685,0.5739348370927319,0.5614035087719298,0.5889724310776943,0.5363408521303258,-0.008015470058938339,-0.03881976860712803,0.9840965336405607,0.9252617830729609,5.0,0.5216189752430496,0.2955624449290716,5.0,-0.3094790084741265
368000.0,SHOULDER_DRIVEN,1,16.764,14.38545,31.591,9.729796,0.0,0.0,-18.981360245255978,74244.25912126977,195352.5,-17.120592093479917,0.8099135199578086,0.2906077623609881,6.444,4.18309,2.316,0.5651600000000001,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.25602989735196463,0.2534660164309426,0.0929222620737714,0.09261427068917452,0.20830082582083842,0.2018897459693871,0.07396244134666265,0.07253659594773765,0.6015037593984962,0.5413533834586466,0.5914786967418546,0.5012531328320802,-0.005032191331988793,-0.0016600039895667688,0.989986009651453,0.9966854941138609,5.0,-1.6438017407423013,-0.5645552123717508,5.0,-0.2199875757100876
369000.0,SHOULDER_DRIVEN,1,16.320999999999998,10.903005,31.2096,9.073755,0.0,0.0,-18.947031623054933,71934.20271721408,195352.5,-17.47832878861076,0.807939753321848,0.2975334816967983,6.444,3.241775,2.434,0.5381199999999999,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.19431793642059117,0.19131860636465303,0.07264547402546395,0.07553984936458494,0.15176446857759981,0.14698959405918588,0.055112576602243696,0.057210665005445985,0.5739348370927319,0.5513784461152882,0.5714285714285714,0.5263157894736842,-0.0077776085074189255,0.01953213228480461,0.9845648316815888,0.9616841261470936,5.0,-1.7153843455367837,-0.5052699940318739,5.0,-0.302343714392264
370000.0,SHOULDER_DRIVEN,1,12.204,5.289395,40.75240000000001,9.315774000000001,0.0,0.005,-18.356540042576405,69843.15283555897,198507.5,-17.074897372144612,0.7887349461240029,0.306312296554978,4.306,1.5776100000000002,2.434,0.564595,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.09835049740728773,0.0973636385363347,0.041683007957884745,0.0430362636570482,0.0698026556567975,0.06956740096249522,0.028615864380071868,0.028658883380083437,0.5463659147869674,0.5338345864661654,0.556390977443609,0.5639097744360902,-0.00504234845477539,0.015973410457472866,0.9899658985265092,0.9685554556978409,5.0,0.0756447080363183,0.5145035952344899,2.63009249298816,-0.2202922658024754
371000.0,SHOULDER_DRIVEN,1,5.09,1.9953105590062112,46.2772,11.67976397515528,0.0,0.012422360248447204,-16.99610921736705,77020.34421024082,198507.5,-16.010917928566187,0.6918211038469986,0.363772910211901,2.06,0.6641428571428571,2.069,0.594944099378882,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.03822800225858074,0.04332257652459928,0.01658732726289822,0.014642236183925447,0.023248272650280215,0.025712911582266632,0.011271237830716057,0.009860420808285515,0.5545171339563862,0.5327102803738317,0.5825545171339563,0.5700934579439252,0.062471344066895966,-0.062283646144615123,0.8824037101503933,0.8827363174220682,3.5705005531680025,1.112560216606198,2.863955257945868,0.3480302864801619,1.8049617007060765
374000.0,SHOULDER_DRIVEN,1,7.246,2.545958549222798,37.684400000000004,11.16775647668394,0.0,0.0,-18.410181972949456,74034.12042423167,204822.00000000003,-16.603453372004278,0.6733438377474741,0.41607669581508655,3.466,0.9219119170984456,2.233,0.582880829015544,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.05278666563143703,0.05573592741166192,0.020687105647183648,0.02112231986309364,0.03311462163621505,0.03380525662897304,0.013696863325782706,0.013776451649451836,0.5714285714285714,0.574025974025974,0.5584415584415584,0.5584415584415584,0.027176477243347926,0.010409476107319625,0.9470850864570381,0.9793955295284384,5.0,-0.5001692183125813,0.4218644693262565,0.8722249980744035,0.7461976728188904
375000.0,SHOULDER_DRIVEN,1,13.334,6.800145,41.7162,11.368131,0.0,0.01,-18.6425950166298,82483.77053761849,220368.99999999994,-17.15553948836565,0.7929858982774043,0.31483611773542153,4.92,2.1030450000000003,1.998,0.5615,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.11885823851182,0.11832902611296474,0.048970557326962046,0.050308881377789064,0.08776696722471158,0.08677139102925426,0.035203660873775834,0.03727360539709088,0.5388471177944862,0.5914786967418546,0.531328320802005,0.5789473684210527,-0.002231200733700589,0.013480374872052649,0.9955475328805026,0.9733978571143926,5.0,0.2565343632563522,0.020489256568511034,3.515425179881507,-0.13596436341851498
376000.0,SHOULDER_DRIVEN,1,16.346,11.889415,41.7162,11.817413000000002,0.0,0.01,-18.641357734813774,82804.31010053915,241596.5,-17.423622144884412,0.804316393917871,0.2959542344972913,6.342,3.5142600000000006,1.998,0.5740899999999999,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.19284516928225448,0.1988836553260304,0.07367627601970796,0.08049972515899527,0.14933535218496755,0.15557510287231657,0.05648570534062614,0.06252150047545686,0.5538847117794486,0.6040100250626567,0.5538847117794486,0.5789473684210527,0.015414964803302858,0.044257530919992856,0.9696380980434164,0.9152363672570273,5.0,0.2565343632563522,0.022626031012343704,5.0,0.3933796172267614
377000.0,SHOULDER_DRIVEN,1,16.346,14.041025,45.332600000000006,10.951350000000001,0.0,0.005,-18.365540064935807,78460.85024603832,230045.00000000003,-17.263797775238963,0.8093125749513654,0.2892907696375777,6.342,4.0719899999999996,1.945,0.58982,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.2387088981828735,0.2545361654881304,0.08788294282560366,0.09573514087038969,0.19215230171681008,0.19983852381882336,0.06980235578125106,0.0754397647375577,0.5664160401002506,0.5739348370927319,0.581453634085213,0.568922305764411,0.03208803994400185,0.04276375118796301,0.9378191807246543,0.917979981296349,5.0,0.9352740905210721,0.49896063847042055,5.0,0.8935331461091693
378000.0,SHOULDER_DRIVEN,1,15.946,14.05557,45.332600000000006,11.071339,0.0,0.01,-18.41290698296445,79918.56284926862,230045.00000000003,-17.175314264138173,0.8072789069318712,0.2962881626471988,5.607,4.169805,1.63,0.5468850000000001,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.24564237763551935,0.24558223980926375,0.09651620489786567,0.0991487717712064,0.19481618274846638,0.1906083870540849,0.07681446959943114,0.07948548229123889,0.5463659147869674,0.5338345864661654,0.5488721804511278,0.5939849624060151,-0.00012242429251292005,0.013454461386787646,0.9997551813867197,0.9734483158357665,5.0,0.9352740905210721,0.4171584018129379,5.0,-0.07270596808449857
379000.0,SHOULDER_DRIVEN,1,15.946,12.267204999999999,41.44540000000001,12.027465000000001,0.0,0.005,-18.566529510926916,78986.25920816069,199246.50000000003,-17.00417843579336,0.8064139648265735,0.29698450135192256,5.607,3.658515,1.731,0.537745,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.21001546582099498,0.2019790039224321,0.08498001716622135,0.08282595942951283,0.15763990978748577,0.15832230297268704,0.06573342460864985,0.06434703642276736,0.5388471177944862,0.568922305764411,0.5463659147869674,0.5914786967418546,-0.019506237313252427,-0.01283659724407738,0.9617339519870756,0.9746521852014319,5.0,0.20570958774941658,0.15185369314037753,5.0,-0.6541753373344708
380000.0,SHOULDER_DRIVEN,1,13.899000000000001,7.614269999999999,43.4774,11.226679,0.0,0.005,-18.519696483076768,80821.81135283037,220494.5,-16.85305318154963,0.8039052577530384,0.29757960617683976,4.881,2.26807,1.87,0.61399,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.13503010406291135,0.1412972848510677,0.053449539041297206,0.0495199387852139,0.09591626023529404,0.10171629862808189,0.03967019621127881,0.03760270915619987,0.556390977443609,0.581453634085213,0.5664160401002506,0.5288220551378446,0.022680273615972735,-0.03816276763784431,0.9556454266282457,0.9264801843651609,5.0,0.587083087860551,0.23273390631505803,4.485335712064231,0.6113220070026739
381000.0,SHOULDER_DRIVEN,1,9.661000000000001,2.8696300000000003,43.4774,9.764622000000001,0.0,0.005,-18.530076514147883,81244.7769146808,250689.5,-16.86874874677276,0.7204563575031906,0.37127003831268807,4.104,0.94587,1.942,0.626335,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.0579595827677767,0.05696141605083538,0.026209596314190283,0.025725873512752764,0.03677436764515427,0.036541038296447434,0.01621652091566053,0.016949181019118652,0.5714285714285714,0.5739348370927319,0.581453634085213,0.5162907268170426,-0.008685677354029942,-0.009313919813363738,0.9827782280465921,0.9815440575414118,5.0,0.587083087860551,0.214807687056336,0.9239753006009408,-0.32958367068515193
382000.0,SHOULDER_DRIVEN,1,3.1340000000000003,1.1130467289719628,32.4306,9.36667476635514,0.0,0.0,-15.299096947292902,78666.13835131019,250689.5,-13.153652980156197,0.6217051879648147,0.4548482966322952,1.871,0.47453271028037375,1.942,0.59696261682243,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.020434804678108258,0.015327946035999653,0.008364773859364707,0.0090877617877771,0.012577667615009312,0.01101952755803789,0.006106136001777929,0.006463745227181636,0.568075117370892,0.5821596244131455,0.6197183098591549,0.5352112676056338,-0.14279826188241218,0.04142595339897196,0.7500901661379927,0.920443785247012,-1.1428300609753064,-1.4862224146137049,5.0,-0.8341353824572201,-4.35264971299404
384000.0,SHOULDER_DRIVEN,1,4.8,1.707158620689655,37.66539999999999,11.155817931034482,0.0,0.0,-17.034267689755453,87376.75832359344,264095.0,-15.330102905720747,0.6514741134948031,0.4161137446798068,2.312,0.6880344827586206,1.979,0.617696551724138,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.0336064095481593,0.03640016532695459,0.01471704729364018,0.014517466058345845,0.021674323983604016,0.0205937408970417,0.00979799595202506,0.009350431677901443,0.5224913494809689,0.5674740484429066,0.5882352941176471,0.5501730103806228,0.039907048499074886,-0.006826904655171101,0.9232488162154997,0.9864387719008973,2.8716938670220107,-0.5037352106856701,2.798055923162959,0.05570862617263112,1.12808524211907
385000.0,SHOULDER_DRIVEN,1,11.551,4.539115,39.8042,11.213483000000002,0.0,0.0,-18.84243322000404,87078.76461717,230904.0,-17.124412789647725,0.7627256164275761,0.33328637888552576,4.262,1.412365,1.872,0.6233200000000001,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.09295613500508426,0.10130449074910079,0.04220425168646708,0.034933657048527834,0.06409149807875653,0.06783582581423507,0.028660753331441375,0.024415994724597143,0.5488721804511278,0.5889724310776943,0.5664160401002506,0.518796992481203,0.04297502755180267,-0.09425449506178821,0.9175914544134793,0.8277283840511598,5.0,-0.10231707976160537,-0.3246295032321613,2.7965079844941183,1.2201174879291719
